Time,Morgan_Stanley_count,Goldman_Sachs_count,BlackRock_count,positive_count,negative_count,Morgan_Stanley_positive_count,Morgan_Stanley_negative_count,Goldman_Sachs_positive_count,Goldman_Sachs_negative_count,BlackRock_positive_count,BlackRock_negative_count,total_msg_count,Morgan_Stanley_frac,Goldman_Sachs_frac,BlackRock_frac,positive_frac,negative_frac,Morgan_Stanley_positive_frac,Morgan_Stanley_negative_frac,Goldman_Sachs_positive_frac,Goldman_Sachs_negative_frac,BlackRock_positive_frac,BlackRock_negative_frac
2007-06-09,2,4,0,533,522,2,8,2,8,0,0,202,0.009900990099009901,0.019801980198019802,0.0,2.6386138613861387,2.5841584158415842,0.009900990099009901,0.039603960396039604,0.009900990099009901,0.039603960396039604,0.0,0.0
2007-06-10,0,2,0,806,745,0,0,20,3,0,0,246,0.0,0.008130081300813009,0.0,3.2764227642276422,3.0284552845528454,0.0,0.0,0.08130081300813008,0.012195121951219513,0.0,0.0
2007-06-11,35,24,1,2726,2652,67,80,54,80,0,0,1144,0.030594405594405596,0.02097902097902098,0.0008741258741258741,2.382867132867133,2.3181818181818183,0.05856643356643357,0.06993006993006994,0.0472027972027972,0.06993006993006994,0.0,0.0
2007-06-12,38,29,0,2508,2795,79,158,91,73,0,0,1112,0.0341726618705036,0.026079136690647483,0.0,2.2553956834532376,2.5134892086330933,0.0710431654676259,0.1420863309352518,0.08183453237410072,0.06564748201438848,0.0,0.0
2007-06-13,42,23,0,3089,2718,51,104,43,55,0,0,1183,0.03550295857988166,0.01944209636517329,0.0,2.611158072696534,2.297548605240913,0.04311073541842773,0.08791208791208792,0.03634826711749789,0.04649196956889264,0.0,0.0
2007-06-14,28,68,6,2919,2584,104,95,267,228,30,0,1177,0.0237892948173322,0.05777400169923534,0.005097706032285472,2.480033984706882,2.195412064570943,0.08836023789294817,0.08071367884451996,0.2268479184367035,0.1937128292268479,0.025488530161427356,0.0
2007-06-15,23,38,3,2670,2352,135,144,236,128,4,1,1054,0.021821631878557873,0.036053130929791274,0.0028462998102466793,2.5332068311195446,2.2314990512333965,0.12808349146110057,0.1366223908918406,0.2239089184060721,0.12144212523719165,0.003795066413662239,0.0009487666034155598
2007-06-16,5,4,1,548,601,30,26,18,13,4,1,210,0.023809523809523808,0.01904761904761905,0.004761904761904762,2.6095238095238096,2.861904761904762,0.14285714285714285,0.12380952380952381,0.08571428571428572,0.06190476190476191,0.01904761904761905,0.004761904761904762
2007-06-17,10,5,1,790,668,44,25,10,7,4,1,286,0.03496503496503497,0.017482517482517484,0.0034965034965034965,2.762237762237762,2.335664335664336,0.15384615384615385,0.08741258741258741,0.03496503496503497,0.024475524475524476,0.013986013986013986,0.0034965034965034965
2007-06-18,53,22,0,2313,2233,251,197,77,124,0,0,1084,0.048892988929889296,0.02029520295202952,0.0,2.1337638376383765,2.059963099630996,0.23154981549815498,0.18173431734317344,0.07103321033210332,0.11439114391143912,0.0,0.0
2007-06-19,27,9,0,2953,2737,73,45,19,15,0,0,1180,0.02288135593220339,0.007627118644067797,0.0,2.502542372881356,2.3194915254237287,0.06186440677966102,0.038135593220338986,0.016101694915254237,0.012711864406779662,0.0,0.0
2007-06-20,97,31,0,2676,2507,470,335,119,93,0,0,1205,0.08049792531120332,0.025726141078838173,0.0,2.220746887966805,2.0804979253112035,0.3900414937759336,0.27800829875518673,0.0987551867219917,0.07717842323651453,0.0,0.0
2007-06-21,22,42,1,2893,2562,32,60,132,173,4,5,1183,0.018596787827557058,0.03550295857988166,0.0008453085376162299,2.445477599323753,2.165680473372781,0.027049873203719356,0.0507185122569738,0.11158072696534235,0.14623837700760778,0.0033812341504649195,0.00422654268808115
2007-06-22,33,36,0,2431,2504,166,119,207,160,0,0,1009,0.03270564915758176,0.035678889990089196,0.0,2.4093161546085233,2.4816650148662043,0.1645193260654113,0.11793855302279485,0.2051536174430129,0.15857284440039643,0.0,0.0
2007-06-23,0,0,0,624,657,0,0,0,0,0,0,217,0.0,0.0,0.0,2.8755760368663594,3.0276497695852536,0.0,0.0,0.0,0.0,0.0,0.0
2007-06-24,5,8,0,603,738,6,5,13,12,0,0,221,0.02262443438914027,0.03619909502262444,0.0,2.728506787330317,3.339366515837104,0.027149321266968326,0.02262443438914027,0.058823529411764705,0.05429864253393665,0.0,0.0
2007-06-25,40,76,0,2526,2515,97,135,240,313,0,0,1113,0.03593890386343217,0.06828391734052111,0.0,2.269541778975741,2.2596585804132974,0.08715184186882301,0.12129380053908356,0.215633423180593,0.2812219227313567,0.0,0.0
2007-06-26,29,31,25,2345,2689,82,62,80,85,101,98,1121,0.025869759143621766,0.027653880463871544,0.02230151650312221,2.0918822479928636,2.398751115075825,0.07314897413024085,0.05530776092774309,0.07136485280999108,0.07582515611061552,0.09009812667261374,0.08742194469223907
2007-06-27,23,33,5,2941,2802,53,77,155,83,11,9,1225,0.018775510204081632,0.026938775510204082,0.004081632653061225,2.400816326530612,2.28734693877551,0.04326530612244898,0.06285714285714286,0.12653061224489795,0.06775510204081632,0.008979591836734694,0.007346938775510204
2007-06-28,12,27,0,2733,2638,27,19,113,48,0,0,1245,0.00963855421686747,0.021686746987951807,0.0,2.1951807228915663,2.118875502008032,0.021686746987951807,0.015261044176706828,0.09076305220883533,0.03855421686746988,0.0,0.0
2007-06-29,21,23,1,2783,2463,122,62,83,46,14,8,1133,0.018534863195057368,0.02030008826125331,0.00088261253309797,2.4563106796116503,2.1738746690203,0.10767872903795234,0.05472197705207414,0.07325684024713151,0.04060017652250662,0.01235657546337158,0.00706090026478376
2007-06-30,2,1,0,565,566,18,2,2,1,0,0,200,0.01,0.005,0.0,2.825,2.83,0.09,0.01,0.01,0.005,0.0,0.0
2007-07-01,4,11,0,751,681,2,2,52,65,0,0,267,0.0149812734082397,0.04119850187265917,0.0,2.8127340823970037,2.550561797752809,0.00749063670411985,0.00749063670411985,0.1947565543071161,0.24344569288389514,0.0,0.0
2007-07-02,27,50,1,2238,2279,28,34,172,156,0,2,1103,0.024478694469628286,0.04533091568449683,0.0009066183136899365,2.029011786038078,2.0661831368993653,0.025385312783318223,0.030825022665457842,0.1559383499546691,0.1414324569356301,0.0,0.001813236627379873
2007-07-03,24,27,0,2269,2160,69,84,106,78,0,0,1004,0.02390438247011952,0.026892430278884463,0.0,2.25996015936255,2.151394422310757,0.06872509960159362,0.08366533864541832,0.10557768924302789,0.07768924302788845,0.0,0.0
2007-07-04,14,15,0,1582,1425,50,52,62,49,0,0,573,0.02443280977312391,0.02617801047120419,0.0,2.7609075043630016,2.486910994764398,0.08726003490401396,0.09075043630017451,0.1082024432809773,0.08551483420593368,0.0,0.0
2007-07-05,27,31,0,2237,2096,73,142,92,94,0,0,1050,0.025714285714285714,0.029523809523809525,0.0,2.1304761904761906,1.9961904761904763,0.06952380952380953,0.13523809523809524,0.08761904761904762,0.08952380952380952,0.0,0.0
2007-07-06,26,25,0,2524,1940,133,144,81,51,0,0,929,0.02798708288482239,0.02691065662002153,0.0,2.7168998923573735,2.0882669537136707,0.14316469321851452,0.155005382131324,0.08719052744886975,0.05489773950484392,0.0,0.0
2007-07-07,1,4,0,652,619,2,3,23,15,0,0,234,0.004273504273504274,0.017094017094017096,0.0,2.786324786324786,2.6452991452991452,0.008547008547008548,0.01282051282051282,0.09829059829059829,0.0641025641025641,0.0,0.0
2007-07-08,4,6,0,495,485,0,0,8,4,0,0,203,0.019704433497536946,0.029556650246305417,0.0,2.438423645320197,2.3891625615763545,0.0,0.0,0.03940886699507389,0.019704433497536946,0.0,0.0
2007-07-09,22,24,1,2620,2407,67,54,81,50,1,0,1145,0.01921397379912664,0.02096069868995633,0.0008733624454148472,2.2882096069868996,2.102183406113537,0.05851528384279476,0.04716157205240175,0.07074235807860262,0.043668122270742356,0.0008733624454148472,0.0
2007-07-10,18,33,0,2592,2768,75,60,124,100,0,0,1159,0.015530629853321829,0.028472821397756688,0.0,2.2364106988783434,2.3882657463330457,0.06471095772217429,0.05176876617773943,0.10698878343399482,0.08628127696289906,0.0,0.0
2007-07-11,27,31,0,2504,2742,72,98,87,87,0,0,1134,0.023809523809523808,0.027336860670194002,0.0,2.2081128747795415,2.417989417989418,0.06349206349206349,0.08641975308641975,0.07671957671957672,0.07671957671957672,0.0,0.0
2007-07-12,22,29,0,3170,2838,103,87,131,83,0,0,1327,0.016578749058025623,0.02185380557648832,0.0,2.3888470233609644,2.138658628485305,0.07761868877166542,0.06556141672946496,0.0987189148455162,0.06254709871891484,0.0,0.0
2007-07-13,4,16,0,2878,2706,15,20,92,53,0,0,1042,0.003838771593090211,0.015355086372360844,0.0,2.761996161228407,2.5969289827255277,0.014395393474088292,0.019193857965451054,0.08829174664107485,0.0508637236084453,0.0,0.0
2007-07-14,0,0,0,516,599,0,0,0,0,0,0,210,0.0,0.0,0.0,2.4571428571428573,2.8523809523809525,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-15,0,3,0,580,705,0,0,1,4,0,0,229,0.0,0.013100436681222707,0.0,2.532751091703057,3.078602620087336,0.0,0.0,0.004366812227074236,0.017467248908296942,0.0,0.0
2007-07-16,14,13,0,2510,2369,20,9,12,23,0,0,1124,0.012455516014234875,0.011565836298932384,0.0,2.2330960854092528,2.1076512455516014,0.017793594306049824,0.00800711743772242,0.010676156583629894,0.020462633451957295,0.0,0.0
2007-07-17,18,42,0,2822,2907,56,71,185,135,0,0,1258,0.014308426073131956,0.033386327503974564,0.0,2.2432432432432434,2.310810810810811,0.04451510333863275,0.05643879173290938,0.14705882352941177,0.10731319554848967,0.0,0.0
2007-07-18,28,25,5,2926,3009,96,157,49,95,21,0,1391,0.020129403306973402,0.017972681524083392,0.0035945363048166786,2.10352264557872,2.163191948238677,0.06901509705248023,0.11286843997124371,0.03522645578720345,0.0682961897915169,0.01509705248023005,0.0
2007-07-19,19,41,2,3400,3315,37,44,131,107,2,4,1563,0.01215611004478567,0.026231605886116442,0.0012795905310300703,2.1753039027511196,2.1209213051823417,0.023672424824056303,0.02815099168266155,0.0838131797824696,0.06845809341010876,0.0012795905310300703,0.0025591810620601407
2007-07-20,7,14,0,2887,2847,5,7,79,74,0,0,1126,0.006216696269982238,0.012433392539964476,0.0,2.563943161634103,2.52841918294849,0.004440497335701598,0.006216696269982238,0.07015985790408526,0.06571936056838366,0.0,0.0
2007-07-21,0,0,0,482,561,0,0,0,0,0,0,174,0.0,0.0,0.0,2.7701149425287355,3.2241379310344827,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-22,2,1,0,547,543,8,4,16,5,0,0,222,0.009009009009009009,0.0045045045045045045,0.0,2.463963963963964,2.445945945945946,0.036036036036036036,0.018018018018018018,0.07207207207207207,0.02252252252252252,0.0,0.0
2007-07-23,31,17,0,2866,2682,161,126,62,73,0,0,1272,0.02437106918238994,0.013364779874213837,0.0,2.25314465408805,2.108490566037736,0.12657232704402516,0.09905660377358491,0.04874213836477988,0.05738993710691824,0.0,0.0
2007-07-24,25,3,0,3086,3069,132,108,7,5,0,0,1581,0.015812776723592662,0.0018975332068311196,0.0,1.9519291587602783,1.9411764705882353,0.08349146110056926,0.0683111954459203,0.004427577482605946,0.0031625553447185324,0.0,0.0
2007-07-25,43,23,5,3272,3409,103,103,49,63,40,10,1710,0.025146198830409357,0.013450292397660818,0.0029239766081871343,1.9134502923976608,1.9935672514619882,0.06023391812865497,0.06023391812865497,0.02865497076023392,0.03684210526315789,0.023391812865497075,0.005847953216374269
2007-07-26,21,21,0,3667,3960,87,78,83,83,0,0,1923,0.0109204368174727,0.0109204368174727,0.0,1.9069162766510661,2.059282371294852,0.0452418096723869,0.0405616224648986,0.04316172646905876,0.04316172646905876,0.0,0.0
2007-07-27,23,22,0,2971,2844,130,105,105,82,0,0,1207,0.019055509527754765,0.018227009113504555,0.0,2.4614747307373652,2.356255178127589,0.10770505385252693,0.08699254349627175,0.08699254349627175,0.06793703396851698,0.0,0.0
2007-07-28,2,4,0,424,442,2,4,6,4,0,0,192,0.010416666666666666,0.020833333333333332,0.0,2.2083333333333335,2.3020833333333335,0.010416666666666666,0.020833333333333332,0.03125,0.020833333333333332,0.0,0.0
2007-07-29,1,0,0,548,578,8,4,0,0,0,0,205,0.004878048780487805,0.0,0.0,2.6731707317073172,2.819512195121951,0.03902439024390244,0.01951219512195122,0.0,0.0,0.0,0.0
2007-07-30,26,15,0,2639,2546,81,49,78,38,0,0,1257,0.020684168655529037,0.011933174224343675,0.0,2.0994431185361973,2.0254574383452666,0.06443914081145585,0.03898170246618934,0.06205250596658711,0.030230708035003977,0.0,0.0
2007-07-31,26,21,0,3162,3517,110,114,86,75,0,0,1601,0.016239850093691444,0.01311680199875078,0.0,1.9750156152404748,2.1967520299812615,0.06870705808869457,0.0712054965646471,0.05371642723297939,0.046845721424109935,0.0,0.0
2007-08-01,18,24,0,3006,3801,66,82,86,91,0,0,1734,0.010380622837370242,0.01384083044982699,0.0,1.7335640138408304,2.1920415224913494,0.03806228373702422,0.04728950403690888,0.049596309111880045,0.052479815455594,0.0,0.0
2007-08-02,45,38,1,3231,3848,120,131,154,142,8,1,1729,0.026026604973973393,0.02197802197802198,0.000578368999421631,1.8687102371312898,2.225563909774436,0.06940427993059572,0.07576633892423366,0.08906882591093117,0.0821283979178716,0.004626951995373048,0.000578368999421631
2007-08-03,15,18,0,2478,2882,56,97,70,87,0,0,1184,0.01266891891891892,0.015202702702702704,0.0,2.0929054054054053,2.4341216216216215,0.0472972972972973,0.08192567567567567,0.05912162162162162,0.07347972972972973,0.0,0.0
2007-08-04,8,0,0,473,505,54,139,0,0,0,0,195,0.041025641025641026,0.0,0.0,2.4256410256410255,2.58974358974359,0.27692307692307694,0.7128205128205128,0.0,0.0,0.0,0.0
2007-08-05,1,2,0,604,553,0,1,4,11,0,0,211,0.004739336492890996,0.009478672985781991,0.0,2.862559241706161,2.6208530805687205,0.0,0.004739336492890996,0.018957345971563982,0.052132701421800945,0.0,0.0
2007-08-06,12,27,0,2203,2753,25,42,48,76,0,0,1210,0.009917355371900827,0.02231404958677686,0.0,1.8206611570247935,2.275206611570248,0.02066115702479339,0.03471074380165289,0.03966942148760331,0.0628099173553719,0.0,0.0
2007-08-07,20,23,0,2570,3467,52,27,101,117,0,0,1568,0.012755102040816327,0.014668367346938776,0.0,1.6390306122448979,2.21109693877551,0.03316326530612245,0.01721938775510204,0.06441326530612244,0.07461734693877552,0.0,0.0
2007-08-08,25,27,1,3006,3241,84,77,129,128,0,1,1462,0.01709986320109439,0.018467852257181942,0.0006839945280437756,2.0560875512995898,2.216826265389877,0.057455540355677154,0.052667578659370724,0.08823529411764706,0.08755129958960328,0.0,0.0006839945280437756
2007-08-09,32,52,2,2595,3540,66,105,178,285,8,12,1555,0.020578778135048232,0.033440514469453377,0.0012861736334405145,1.6688102893890675,2.2765273311897105,0.04244372990353698,0.06752411575562701,0.11446945337620579,0.1832797427652733,0.005144694533762058,0.0077170418006430866
2007-08-10,16,39,1,2088,2791,13,72,124,249,13,11,1116,0.014336917562724014,0.03494623655913978,0.0008960573476702509,1.8709677419354838,2.50089605734767,0.011648745519713262,0.06451612903225806,0.1111111111111111,0.22311827956989247,0.011648745519713262,0.00985663082437276
2007-08-11,0,0,0,579,649,0,0,0,0,0,0,193,0.0,0.0,0.0,3.0,3.3626943005181347,0.0,0.0,0.0,0.0,0.0,0.0
2007-08-12,1,0,0,492,576,6,11,0,0,0,0,196,0.00510204081632653,0.0,0.0,2.510204081632653,2.938775510204082,0.030612244897959183,0.05612244897959184,0.0,0.0,0.0,0.0
2007-08-13,16,75,0,2290,2499,86,77,299,297,0,0,1079,0.014828544949026877,0.06950880444856349,0.0,2.122335495829472,2.3160333642261355,0.07970342910101946,0.07136237256719184,0.27710843373493976,0.2752548656163114,0.0,0.0
2007-08-14,34,55,0,2377,3061,68,103,173,250,0,0,1225,0.027755102040816326,0.044897959183673466,0.0,1.940408163265306,2.498775510204082,0.05551020408163265,0.08408163265306122,0.14122448979591837,0.20408163265306123,0.0,0.0
2007-08-15,15,34,0,2306,2899,44,93,206,214,0,0,1113,0.013477088948787063,0.030548068283917342,0.0,2.0718778077268643,2.6046720575022464,0.039532794249775384,0.08355795148247978,0.18508535489667566,0.19227313566936208,0.0,0.0
2007-08-16,13,32,0,2184,2915,13,74,72,74,0,0,1223,0.01062959934587081,0.02616516762060507,0.0,1.785772690106296,2.383483237939493,0.01062959934587081,0.06050695012264922,0.058871627146361405,0.06050695012264922,0.0,0.0
2007-08-17,10,15,0,2297,2427,41,32,39,41,0,0,1005,0.009950248756218905,0.014925373134328358,0.0,2.2855721393034827,2.4149253731343285,0.04079601990049751,0.031840796019900496,0.03880597014925373,0.04079601990049751,0.0,0.0
2007-08-18,0,3,0,548,562,0,0,8,27,0,0,206,0.0,0.014563106796116505,0.0,2.6601941747572817,2.7281553398058254,0.0,0.0,0.038834951456310676,0.13106796116504854,0.0,0.0
2007-08-19,1,0,0,465,514,7,3,0,0,0,0,188,0.005319148936170213,0.0,0.0,2.473404255319149,2.734042553191489,0.03723404255319149,0.015957446808510637,0.0,0.0,0.0,0.0
2007-08-20,4,19,0,2262,2372,4,10,58,71,0,0,1001,0.003996003996003996,0.01898101898101898,0.0,2.25974025974026,2.3696303696303698,0.003996003996003996,0.00999000999000999,0.057942057942057944,0.07092907092907093,0.0,0.0
2007-08-21,13,27,0,2346,2397,35,44,127,156,0,0,974,0.013347022587268994,0.027720739219712527,0.0,2.4086242299794662,2.4609856262833674,0.03593429158110883,0.045174537987679675,0.13039014373716631,0.1601642710472279,0.0,0.0
2007-08-22,15,14,0,2363,2575,54,52,33,19,0,0,1089,0.013774104683195593,0.012855831037649219,0.0,2.169880624426079,2.36455463728191,0.049586776859504134,0.047750229568411386,0.030303030303030304,0.017447199265381085,0.0,0.0
2007-08-23,13,36,7,2334,2270,47,41,125,146,2,0,1060,0.012264150943396227,0.033962264150943396,0.006603773584905661,2.20188679245283,2.141509433962264,0.04433962264150943,0.038679245283018866,0.1179245283018868,0.13773584905660377,0.0018867924528301887,0.0
2007-08-24,35,24,0,2609,2278,237,336,51,67,0,0,948,0.03691983122362869,0.02531645569620253,0.0,2.75210970464135,2.4029535864978904,0.25,0.35443037974683544,0.05379746835443038,0.07067510548523206,0.0,0.0
2007-08-25,1,0,0,561,578,3,7,0,0,0,0,228,0.0043859649122807015,0.0,0.0,2.460526315789474,2.5350877192982457,0.013157894736842105,0.03070175438596491,0.0,0.0,0.0,0.0
2007-08-26,3,3,0,647,652,16,28,6,11,0,0,228,0.013157894736842105,0.013157894736842105,0.0,2.837719298245614,2.8596491228070176,0.07017543859649122,0.12280701754385964,0.02631578947368421,0.04824561403508772,0.0,0.0
2007-08-27,25,33,0,2126,1888,75,93,103,104,0,0,878,0.02847380410022779,0.03758542141230068,0.0,2.421412300683371,2.150341685649203,0.08542141230068337,0.10592255125284739,0.11731207289293849,0.11845102505694761,0.0,0.0
2007-08-28,21,27,0,2403,2755,58,97,87,114,0,0,1098,0.01912568306010929,0.02459016393442623,0.0,2.1885245901639343,2.5091074681238617,0.052823315118397086,0.0883424408014572,0.07923497267759563,0.10382513661202186,0.0,0.0
2007-08-29,18,38,0,2479,2591,42,66,113,120,0,0,1091,0.016498625114573784,0.034830430797433545,0.0,2.2722273143904674,2.3748854262144823,0.0384967919340055,0.06049495875343722,0.10357470210815765,0.10999083409715857,0.0,0.0
2007-08-30,36,32,0,2346,2575,143,170,77,192,0,0,1071,0.03361344537815126,0.029878618113912233,0.0,2.1904761904761907,2.404295051353875,0.13352007469654528,0.15873015873015872,0.0718954248366013,0.1792717086834734,0.0,0.0
2007-08-31,18,13,0,2260,2255,52,44,46,43,0,0,931,0.01933404940923738,0.013963480128893663,0.0,2.42749731471536,2.422126745435016,0.055853920515574654,0.047261009667024706,0.04940923737916219,0.04618689581095596,0.0,0.0
2007-09-01,0,2,0,582,489,0,0,2,12,0,0,223,0.0,0.008968609865470852,0.0,2.609865470852018,2.192825112107623,0.0,0.0,0.008968609865470852,0.053811659192825115,0.0,0.0
2007-09-02,0,0,0,663,635,0,0,0,0,0,0,238,0.0,0.0,0.0,2.7857142857142856,2.668067226890756,0.0,0.0,0.0,0.0,0.0,0.0
2007-09-03,7,12,0,1584,1297,52,23,62,59,0,0,499,0.014028056112224449,0.02404809619238477,0.0,3.1743486973947896,2.599198396793587,0.10420841683366733,0.04609218436873747,0.12424849699398798,0.11823647294589178,0.0,0.0
2007-09-04,6,17,0,2626,2494,24,9,52,51,0,0,1190,0.005042016806722689,0.014285714285714285,0.0,2.2067226890756304,2.095798319327731,0.020168067226890758,0.007563025210084034,0.043697478991596636,0.04285714285714286,0.0,0.0
2007-09-05,35,29,3,3068,2900,79,84,63,59,21,15,1304,0.026840490797546013,0.02223926380368098,0.0023006134969325155,2.352760736196319,2.223926380368098,0.06058282208588957,0.06441717791411043,0.04831288343558282,0.04524539877300614,0.016104294478527608,0.011503067484662576
2007-09-06,31,38,21,3161,3092,99,105,143,106,45,88,1342,0.023099850968703428,0.028315946348733235,0.01564828614008942,2.355439642324888,2.3040238450074515,0.07377049180327869,0.07824143070044709,0.10655737704918032,0.07898658718330849,0.03353204172876304,0.06557377049180328
2007-09-07,26,41,0,2747,2869,123,90,125,99,0,0,1118,0.023255813953488372,0.03667262969588551,0.0,2.4570661896243293,2.566189624329159,0.11001788908765653,0.08050089445438283,0.11180679785330948,0.0885509838998211,0.0,0.0
2007-09-08,0,4,0,732,674,0,0,20,18,0,0,232,0.0,0.017241379310344827,0.0,3.1551724137931036,2.9051724137931036,0.0,0.0,0.08620689655172414,0.07758620689655173,0.0,0.0
2007-09-09,2,4,0,808,625,10,7,17,13,0,0,266,0.007518796992481203,0.015037593984962405,0.0,3.037593984962406,2.3496240601503757,0.03759398496240601,0.02631578947368421,0.06390977443609022,0.04887218045112782,0.0,0.0
2007-09-10,28,24,0,2758,2819,68,79,111,98,0,0,1211,0.023121387283236993,0.01981833195706028,0.0,2.277456647398844,2.3278282411230387,0.05615194054500413,0.06523534269199009,0.0916597853014038,0.08092485549132948,0.0,0.0
2007-09-11,21,26,0,2643,2520,89,77,83,58,0,0,1128,0.018617021276595744,0.02304964539007092,0.0,2.3430851063829787,2.234042553191489,0.07890070921985816,0.06826241134751773,0.07358156028368794,0.051418439716312055,0.0,0.0
2007-09-12,26,23,0,3023,2919,81,77,95,66,0,0,1311,0.019832189168573607,0.017543859649122806,0.0,2.3058733790999235,2.2265446224256293,0.06178489702517163,0.05873379099923722,0.07246376811594203,0.05034324942791762,0.0,0.0
2007-09-13,22,28,3,2739,2372,56,60,122,72,2,2,1102,0.019963702359346643,0.025408348457350273,0.0027223230490018148,2.485480943738657,2.1524500907441015,0.050816696914700546,0.0544464609800363,0.11070780399274047,0.06533575317604355,0.0018148820326678765,0.0018148820326678765
2007-09-14,45,29,1,2749,2628,159,182,125,117,2,0,1093,0.04117108874656908,0.026532479414455627,0.0009149130832570906,2.515096065873742,2.404391582799634,0.1454711802378774,0.16651418115279049,0.11436413540713632,0.1070448307410796,0.0018298261665141812,0.0
2007-09-15,0,1,0,701,552,0,0,6,6,0,0,211,0.0,0.004739336492890996,0.0,3.322274881516588,2.6161137440758293,0.0,0.0,0.02843601895734597,0.02843601895734597,0.0,0.0
2007-09-16,2,4,0,710,564,16,26,16,26,0,0,233,0.008583690987124463,0.017167381974248927,0.0,3.0472103004291844,2.4206008583690988,0.06866952789699571,0.11158798283261803,0.06866952789699571,0.11158798283261803,0.0,0.0
2007-09-17,35,39,1,2686,2421,133,178,131,143,2,0,1145,0.03056768558951965,0.03406113537117904,0.0008733624454148472,2.3458515283842796,2.114410480349345,0.11615720524017467,0.1554585152838428,0.11441048034934498,0.12489082969432315,0.0017467248908296944,0.0
2007-09-18,38,67,1,3079,2737,172,237,338,194,2,0,1237,0.030719482619240096,0.054163298302344384,0.0008084074373484236,2.489086499595796,2.2126111560226356,0.13904607922392886,0.1915925626515764,0.27324171382376716,0.15683104284559418,0.0016168148746968471,0.0
2007-09-19,147,57,1,2763,2378,516,503,199,150,2,0,1223,0.12019623875715454,0.04660670482420278,0.0008176614881439084,2.259198691741619,1.9443990188062141,0.4219133278822568,0.41128372853638595,0.16271463614063778,0.12264922322158626,0.001635322976287817,0.0
2007-09-20,75,82,1,3131,2869,330,387,339,267,2,0,1274,0.05886970172684458,0.06436420722135008,0.0007849293563579278,2.4576138147566717,2.2519623233908947,0.25902668759811615,0.30376766091051804,0.26609105180533754,0.20957613814756673,0.0015698587127158557,0.0
2007-09-21,41,60,1,2599,2474,107,109,386,393,2,0,1042,0.03934740882917467,0.05758157389635317,0.0009596928982725527,2.4942418426103647,2.3742802303262955,0.10268714011516315,0.10460652591170826,0.3704414587332054,0.3771593090211132,0.0019193857965451055,0.0
2007-09-22,0,3,0,609,581,0,0,50,35,0,0,173,0.0,0.017341040462427744,0.0,3.520231213872832,3.3583815028901736,0.0,0.0,0.28901734104046245,0.2023121387283237,0.0,0.0
2007-09-23,0,3,6,706,603,0,0,9,7,6,0,227,0.0,0.013215859030837005,0.02643171806167401,3.1101321585903086,2.656387665198238,0.0,0.0,0.039647577092511016,0.030837004405286344,0.02643171806167401,0.0
2007-09-24,23,21,1,2546,2544,52,161,64,200,2,0,1093,0.021043000914913082,0.0192131747483989,0.0009149130832570906,2.3293687099725524,2.3275388838060382,0.04757548032936871,0.1473010064043916,0.0585544373284538,0.18298261665141813,0.0018298261665141812,0.0
2007-09-25,36,29,0,2749,2975,79,118,121,144,0,0,1246,0.028892455858747994,0.023274478330658106,0.0,2.206260032102729,2.3876404494382024,0.06340288924558588,0.09470304975922954,0.0971107544141252,0.11556982343499198,0.0,0.0
2007-09-26,20,43,0,3447,2977,89,52,170,102,0,0,1272,0.015723270440251572,0.03380503144654088,0.0,2.7099056603773586,2.3404088050314464,0.0699685534591195,0.040880503144654086,0.13364779874213836,0.08018867924528301,0.0,0.0
2007-09-27,42,23,0,2831,2888,203,373,135,82,0,0,1248,0.03365384615384615,0.01842948717948718,0.0,2.2684294871794872,2.3141025641025643,0.16266025641025642,0.2988782051282051,0.10817307692307693,0.06570512820512821,0.0,0.0
2007-09-28,7,28,2,2621,2520,20,14,72,86,10,12,1110,0.006306306306306306,0.025225225225225224,0.0018018018018018018,2.3612612612612613,2.27027027027027,0.018018018018018018,0.012612612612612612,0.06486486486486487,0.07747747747747748,0.009009009009009009,0.010810810810810811
2007-09-29,0,0,0,541,643,0,0,0,0,0,0,211,0.0,0.0,0.0,2.5639810426540284,3.0473933649289098,0.0,0.0,0.0,0.0,0.0,0.0
2007-09-30,0,2,0,682,635,0,0,1,6,0,0,232,0.0,0.008620689655172414,0.0,2.939655172413793,2.7370689655172415,0.0,0.0,0.004310344827586207,0.02586206896551724,0.0,0.0
2007-10-01,13,28,0,2795,2725,75,60,80,189,0,0,1197,0.01086048454469507,0.023391812865497075,0.0,2.33500417710944,2.2765246449456975,0.06265664160401002,0.05012531328320802,0.06683375104427736,0.15789473684210525,0.0,0.0
2007-10-02,37,33,1,2481,2634,130,150,63,118,9,6,1162,0.031841652323580036,0.028399311531841654,0.0008605851979345956,2.1351118760757317,2.2667814113597244,0.11187607573149742,0.12908777969018934,0.05421686746987952,0.10154905335628227,0.00774526678141136,0.0051635111876075735
2007-10-03,90,26,0,2893,2923,353,408,67,99,0,0,1252,0.07188498402555911,0.020766773162939296,0.0,2.310702875399361,2.334664536741214,0.2819488817891374,0.3258785942492013,0.05351437699680511,0.07907348242811502,0.0,0.0
2007-10-04,29,29,1,2793,2799,131,96,63,102,0,1,1220,0.023770491803278688,0.023770491803278688,0.000819672131147541,2.289344262295082,2.294262295081967,0.10737704918032787,0.07868852459016394,0.051639344262295085,0.08360655737704918,0.0,0.000819672131147541
